Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,211.63,1.0,script-v2.0,1.0,2026-07-11T09:48:01.286050+02:00,67.5,73.3,77,70,0,15,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.36% con caída del 27.8% | analyst_upgrade (media): Target 263.73 vs precio 211.63 (+25%), recMean 1.80, recKey buy",razonable,entrada_escalada,201.05,211.63,201.05 - 211.63,240.68,249.1,240.68 - 249.10,Pérdida del soporte en 201.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.36,11,20,False,40.6,,2896880.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,118662.0,18.0,-12.81,12.74,27.8,27.4,-12.1,41.2,False,False,-7.97,False,1.3,3.7,False,240.3,-11.9,True,False,38,12,0.78,,False
28,8001.T,ITOCHU CORP,ASIA,Industrials,Conglomerates,Japan,JPY,1884.0,1.0,script-v2.0,1.0,2026-07-11T09:49:41.561818+02:00,65.5,63.9,89,42,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.34% con caída del 17.6% | analyst_upgrade (media): Target 2396.15 vs precio 1884.00 (+27%), recMean 1.69, recKey buy",fuerte,seguimiento,1817.0,1884.0,1817.00 - 1884.00,1915.03,1943.52,1915.03 - 1943.52,Pérdida del soporte en 1817.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ITOCHU CORP está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.34,11,20,False,32.8,0.66,14964822.0,3956607811584.0,4.44,4.6,,16.7,,,13.9,13168996.0,14.7,2.0,19.89,17.6,16.7,-1.6,51.2,False,False,-12.564,False,61.9,62.3,False,1942.31,-3.0,True,False,53,17,1.07,1817.0,False
29,XOM,ExxonMobil Holdings Corporation,SP500,Energy,Oil & Gas Integrated,United States,USD,137.9901,1.0,script-v2.0,1.0,2026-07-11T09:47:45.952700+02:00,65.2,63.7,93,38,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.99% con caída del 21.3% | analyst_upgrade (media): Target 167.38 vs precio 137.99 (+21%), recMean 2.29, recKey buy",fuerte,seguimiento,131.94,138.88,131.94 - 138.88,135.0,149.95,135.00 - 149.95,Pérdida del soporte en 131.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ExxonMobil Holdings Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ExxonMobil Holdings Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,68.0,0.18,17344313.0,39225998848.0,0.7,9.5,gross,29.8,20.5,9.3,9.9,571962.0,23.0,2.22,11.1,21.3,20.7,2.9,44.4,True,False,1.7861,False,43.5,46.5,False,136.15,2.0,True,False,53,17,0.78,,False
30,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,35.85,1.0,script-v2.0,1.0,2026-07-11T09:48:40.600487+02:00,65.0,67.7,64,71,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.81% con caída del 30.1%,razonable,seguimiento,33.24,33.83,33.24 - 33.83,40.45,44.05,40.45 - 44.05,Pérdida del soporte en 33.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","General Mills, Inc. está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,6.81,11,20,False,59.4,2.18,10138221.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,19133.0,11.1,3.46,6.44,30.1,,-10.5,58.0,False,False,-2.096,True,71.5,62.3,False,40.18,-9.9,False,False,42,15,0.83,33.24,True
31,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,31.48,1.0,script-v2.0,1.0,2026-07-11T09:49:49.568307+02:00,64.8,69.7,83,58,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.16% con caída del 17.6%,razonable,seguimiento,29.66,31.22,29.66 - 31.22,30.84,32.2,30.84 - 32.20,Pérdida del soporte en 29.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MTR CORPORATION está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.16,11,20,False,55.5,0.42,5785508.0,50215002112.0,1.84,15.7,,34.7,,,7.7,195622.0,13.3,1.02,8.99,17.6,15.3,1.2,48.2,False,False,0.1412,False,51.5,45.5,False,31.32,-0.3,True,False,33,17,0.67,,False
32,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,89.0,1.0,script-v2.0,1.0,2026-07-11T09:46:23.369629+02:00,64.7,70.6,93,51,0,4,47,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.82% | analyst_upgrade (media): Target 143.81 vs precio 89.00 (+62%), recMean 1.76, recKey buy",razonable,seguimiento,,,,130.09,130.09,130.09,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","CAPGEMINI está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.82,11,20,False,37.2,0.81,721817.0,6643999744.0,2.29,55.8,,27.0,,,13.7,14748.0,9.7,1.3,7.51,,,,40.9,False,False,-7.2375,False,,,False,112.63,,True,False,35,12,0.98,,False
33,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,94.08,1.0,script-v2.0,1.0,2026-07-11T09:47:39.106414+02:00,64.3,67.8,87,51,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.68% con caída del 31.7% | analyst_upgrade (media): Target 116.40 vs precio 94.08 (+24%), recMean 1.64, recKey buy",razonable,seguimiento,89.19,93.92,89.19 - 93.92,110.01,116.87,110.01 - 116.87,Pérdida del soporte en 93.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.68,11,20,False,67.2,0.65,13384018.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,163870.0,26.5,3.15,16.27,31.7,31.8,-14.6,56.6,False,False,-6.2287,True,61.5,66.7,False,108.45,-13.4,False,False,44,10,0.62,93.92,False
34,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,276.065,1.0,script-v2.0,1.0,2026-07-11T09:48:01.837884+02:00,63.0,62.3,74,52,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.70% con caída del 19.6%,razonable,seguimiento,269.63,274.6,269.63 - 274.60,290.49,299.72,290.49 - 299.72,Pérdida del soporte en 269.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","McDonald's Corporation está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.7,11,20,False,59.9,,4327650.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,196146.0,22.9,-152.52,16.73,19.6,18.7,-8.4,47.1,False,False,-8.4777,False,44.6,52.6,False,299.98,-8.5,True,False,48,17,0.78,269.63,False
35,9432.T,NTT INC,ASIA,Communication Services,Telecom Services,Japan,JPY,147.6,1.0,script-v2.0,1.0,2026-07-11T09:49:26.445416+02:00,63.0,62.1,77,49,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.66% con caída del 11.7%,razonable,seguimiento,140.22,147.6,140.22 - 147.60,142.12,151.89,142.12 - 151.89,Pérdida del soporte en 140.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NTT INC está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,11,20,False,42.0,1.66,232335273.0,14997657223168.0,4.29,8.5,,11.8,,,10.0,12018127.0,11.7,1.24,7.87,11.7,8.7,-2.8,51.4,False,False,-1.7139,True,62.5,76.2,False,151.8,-2.8,True,False,39,27,0.94,,False
36,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,63.6,1.0,script-v2.0,1.0,2026-07-11T09:46:31.419661+02:00,62.8,61.7,83,43,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.39% | analyst_upgrade (media): Target 86.50 vs precio 63.60 (+36%), recMean 2.37, recKey buy",razonable,seguimiento,,,,91.33,91.33,91.33,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","PERNOD RICARD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.39,10,0,False,84.0,0.82,704790.0,11203999744.0,3.89,8.0,,58.4,,,8.6,16015.0,11.4,1.03,9.87,,,,48.9,True,True,-3.4881,True,,,False,72.24,,True,False,44,22,0.72,,False
37,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4556.0,1.0,script-v2.0,1.0,2026-07-11T09:49:35.915197+02:00,62.7,65.3,77,55,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.07% con caída del 31.7% | analyst_upgrade (media): Target 6159.23 vs precio 4556.00 (+35%), recMean 2.08, recKey buy",razonable,seguimiento,4426.5,4556.0,4426.50 - 4556.00,4894.21,5673.75,4894.21 - 5673.75,Pérdida del soporte en 4426.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MITSUI & CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.07,11,20,False,39.5,0.63,6811800.0,4723891175424.0,6.58,17.9,,9.5,,,10.3,12912562.0,15.7,1.47,24.91,31.7,31.7,-6.9,35.1,False,False,-64.2714,False,37.1,50.2,False,5011.47,-9.1,False,False,50,5,1.06,4426.5,False
38,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,134.84,1.0,script-v2.0,1.0,2026-07-11T09:48:26.656143+02:00,62.5,63.7,100,32,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.43% con caída del 17.5%,razonable,seguimiento,125.19,129.3,125.19 - 129.30,129.01,133.7,129.01 - 133.70,Pérdida del soporte en 125.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Gilead Sciences, Inc. está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,12,False,43.4,0.95,7486465.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,167413.0,19.0,7.12,11.77,17.5,16.4,0.6,51.1,False,False,-0.1204,False,46.5,71.8,False,130.05,-0.2,True,False,42,17,0.78,125.19,False
39,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,383.97,1.0,script-v2.0,1.0,2026-07-11T09:48:45.498893+02:00,62.3,69.1,91,50,0,7,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.95% con caída del 30.7% | analyst_upgrade (media): Target 559.93 vs precio 383.97 (+46%), recMean 1.32, recKey strong_buy",incompleto,pendiente_confirmacion,352.36,385.1,352.36 - 385.10,440.71,472.13,440.71 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Microsoft Corporation está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,0.95,11,20,False,20.7,0.3,40348836.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2852296.0,22.8,6.88,15.77,30.7,30.1,-12.6,47.6,False,False,-14.0427,False,77.4,75.6,False,435.16,-11.5,True,False,30,12,0.57,352.36,False
40,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,2257000.0,1.0,script-v2.0,1.0,2026-07-11T09:49:55.321613+02:00,62.0,70.7,100,45,0,15,36,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.13% con caída del 27.0% | analyst_upgrade (media): Target 3221475.20 vs precio 2257000.00 (+43%), recMean 1.43, recKey strong_buy",incompleto,pendiente_confirmacion,2060500.0,2142928.81,2060500.00 - 2142928.81,1075748.91,2538950.0,1075748.91 - 2538950.00,Pérdida del soporte en 2060500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SK hynix está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟡 trendline_break,0.13,11,13,False,2.8,0.13,5355752.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,1602142524.0,5.0,,16.49,27.0,27.0,102.6,46.1,False,True,454515.6154,False,14.3,10.9,False,1132982.08,92.4,False,True,30,6,1.01,2060500.0,True
41,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4879.0,1.0,script-v2.0,1.0,2026-07-11T09:49:43.344281+02:00,61.6,65.5,97,38,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2409977.1M vs 2646560.0M | dividend_maintained (baja): Dividendo actual 2.36% con caída del 22.9% | analyst_upgrade (media): Target 6070.00 vs precio 4879.00 (+24%), recMean 2.14, recKey buy",razonable,seguimiento,4635.05,4879.0,4635.05 - 4879.00,4831.38,5378.8,4831.38 - 5378.80,Pérdida del soporte en 4635.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MARUBENI CORP está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.36,11,20,False,32.6,0.53,4965824.0,1858705096704.0,3.99,-8.9,,14.3,,,13.5,7937461.0,14.8,1.83,21.48,22.9,22.1,1.0,46.6,False,False,31.4875,False,52.2,59.3,False,4946.0,-1.4,True,False,33,17,0.83,,False
42,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,243.19,1.0,script-v2.0,1.0,2026-07-11T09:47:57.721955+02:00,60.0,64.3,100,33,0,7,47,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.80% con caída del 23.4%,razonable,seguimiento,222.07,223.68,222.07 - 223.68,235.21,268.58,235.21 - 268.58,Pérdida del soporte en 223.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Automatic Data Processing, Inc. está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,2.8,11,20,False,60.5,0.69,2926309.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,97211.0,22.6,15.34,15.44,23.4,24.3,2.9,64.3,False,False,-1.7152,True,81.2,80.1,False,232.73,3.9,True,True,19,28,0.59,223.68,True
